MovingParts,ForceTorque,WeightConstraints,ElectronicsComplexity,PowerConsumption,SoftwareComplexity,MaterialDifficulty,ChemicalFluids,StructuralLoad,Aerodynamics,EnvironmentalConstraints,PrimaryField,Mechanical_Pct,Electrical_Pct,Civil_Pct,Chemical_Pct,Computer_Pct,Software_Pct,Aerospace_Pct,Materials_Pct,Environmental_Pct,Industrial_Pct,ProjectComplexity
3.412444497577206,3.451798382956305,2.4413682080690635,9.635501381630547,5.872021298768121,9.289506697490857,5.284488673460757,5.951442530388644,4.586802788882769,2.747197086139396,4.319718924912561,Electrical,7.8466890188795375,26.499041692571147,2.114075949075453,6.947058485953169,17.999125900016523,20.39262177291227,2.592387715480671,6.537696732736784,0.7917964750043953,8.279506257370063,72.90625819056109
4.441834068783665,1.0648176328470638,1.9855240353709291,1.5816989040942608,3.039519066617081,0.2287794522190345,6.564779838302423,5.305994184407625,4.0526900802015735,3.7862087353995655,2.5523464792837256,Materials,7.455848787973343,3.1871613260524545,11.769626965101402,29.011609340419163,0.7775541599653707,0.5169595619040115,5.887385347554053,31.057139155704295,8.438224112310627,1.898491243015289,35.36603874751168
6.7558677356743875,4.9185687139314735,5.268029188559366,0.5247768082940385,3.815205521893202,9.212711826193035,0.6765604243153467,6.56627244168263,3.660071888394212,8.21555178908193,9.32691536575539,Civil,9.272363421343846,2.6502445661748752,26.37049124306099,12.329410780993797,1.4685558494087152,8.137502962449119,12.066462112241956,2.830841286252656,11.016447119319448,13.857680658754592,72.24882414265186
5.088940700698802,7.684677956641338,5.372081793948887,5.7912518520385925,1.7584070537823249,5.891829926120628,7.812881414632452,5.736414650400467,4.589168226695497,9.297299797044285,6.373548566105906,Materials,15.884149364866717,8.518016277251057,7.206691619550916,8.455441853575211,1.1438311012843665,2.7192092877181766,14.345498949863092,17.246889323614102,11.516468874570826,12.96380334770555,63.530357903040915
8.614456860213242,2.2164731461755913,4.398207378332443,9.834932057997749,7.229141822013851,7.747421165128814,5.125073100860355,1.4394457484171852,3.1822895213266547,2.4297790512095974,8.057147105482198,Software,6.899328888473727,25.475320420639896,3.403974110662454,2.8081310703484452,5.355777428488285,28.776059001038973,2.4467167379662067,6.6928567313536735,5.536981568879011,12.604854042149316,85.93208194023599
8.660356750457565,2.694900501333634,7.718921463252545,4.176052473023968,7.077216600217254,3.984925870644045,6.571769358449668,2.5723600875831822,6.121841949118747,6.299709568294901,0.2450188490630445,Mechanical,37.90348531980392,3.127096493467655,6.247382333589839,0.6400540493507607,0.42934596464725466,0.3856235657843729,23.048089796038102,22.880659961192098,0.39817079404374006,4.940091722082256,59.608202269722234
0.09910695491153643,2.4271498679858317,5.166544007286027,2.120433621929596,2.0065001547767625,9.9171629190888,7.720120654136914,8.410295721018342,0.63565979524695,6.766772798671726,3.393365831630998,Chemical,4.221226492025494,1.3087890841023446,0.7174791344019901,62.98452365770771,2.6779813660032037,10.429814049317578,6.25039351945404,3.430234660951477,6.999333322465863,0.9802247135702857,45.06639299592954
7.7804630648319915,9.916730528316782,6.0969545514498416,5.21541449193514,1.584893231822786,2.2755142756629043,8.740993907642146,6.632585146956299,8.073881734473142,8.424859989824327,4.58896902382997,Materials,17.410518049346756,1.631446913660205,11.308649979604223,5.388317704957577,0.18858408961948092,0.09066896425145873,17.0790110858296,36.00730536552083,2.9176719434951774,7.977825903714697,68.36023688888925
4.607336002416739,1.9740373373054254,7.2374638540778555,6.4879862457888855,0.7700493320219459,2.6434366263817477,3.9222041695293095,4.4840062541474115,1.7316694715333758,8.990424685011968,5.874215541357629,Aerospace,4.075105233213862,3.9896458410610993,7.517827613681183,16.400211064154316,1.8483460039162565,1.5129019186409842,23.764602972954172,7.702894454386858,15.94629822534221,17.242166672649073,52.458725935565695
9.888405413036631,5.75520216966124,0.25025101563866614,3.1517869551588893,9.119757436817586,0.5143244403747294,8.114298926822551,1.8260143183386535,6.334447282887446,4.67991797534026,1.8997188647013108,Mechanical,45.247046053873035,4.552545037620085,14.658765492562893,2.259109974788177,1.2172249464016172,0.25743611510881453,4.642279822747285,18.603989056231065,0.959916792668692,7.601686707998341,57.50590248163721
4.832320758754351,9.252646416569643,5.706441825450447,7.147693584992595,2.3306983369485113,9.404733630614382,2.5883689556590173,0.07691035977311911,4.4988252305224075,9.825756452485003,4.979535527191837,Mechanical,20.38687353805537,17.85297552175312,6.0562993787875,0.6390149075392189,1.2010855871491344,13.9769652545264,12.96471093291293,8.362271653332657,3.1498410249413236,15.409962201002347,75.32860780299113
9.868959453882976,1.4689656887777924,8.841944712283693,9.751145070457257,3.4416352675180395,4.560293035986761,6.603356509573663,3.1188740318861807,7.734935468788069,9.70828973597063,6.856253676896876,Industrial,9.502147905561309,11.31771802237269,16.31359592639698,1.950733742366662,1.016203056357651,2.1451482158970956,12.785332941367553,17.88225282032943,3.150107735664757,23.936759633685863,89.89358733591965
7.545693612057366,9.708541978677003,0.1738874292543391,8.96963121710617,2.8050450837749064,6.748524147193492,1.027073006796394,0.5484695692666874,8.261399868210566,5.064679708384689,3.4587605669202413,Mechanical,30.60617772218319,25.726355527648227,20.242403581191105,0.6338998396632723,2.617908102705428,2.4126469331322364,7.051472947190159,1.8184679559891823,1.3156693791671363,7.574998011130066,88.90717104282572
2.4860488461330634,9.474772343956246,4.051821038009611,2.915853735121953,4.13624602610791,6.874407274628407,0.20030467424075216,4.822841330874551,2.042003721856671,5.420321206468842,6.9144220303805906,Aerospace,7.99303888734544,5.690885225721171,8.560176549591382,12.131425411656558,6.540434710843999,7.283388158772401,32.21608802738817,1.2324099307995904,6.864934816299777,11.487218281581518,53.887862506913116
5.3839497928695765,8.845719870582625,9.2622745020583,3.267236831445983,7.140487993824833,8.745020922826775,0.9576312611263971,8.218014527582085,6.771791474377556,6.677498395508988,3.896540403718406,Aerospace,9.235426936792727,8.267325382267535,7.392657114475383,18.63963940726907,1.9050273585373665,9.508362999946314,31.186506417259725,1.7975121077327527,3.7246147150383004,8.342927560680831,73.32891307937044
9.921356394785828,2.1455652133000225,3.5315440228253783,3.715412244495886,8.705956337262844,6.649252506464093,3.193824865624758,2.853986613822973,1.8990750676750623,3.738161442197936,4.694634023717745,Electrical,14.482483540731003,29.297866496721465,3.8662970544657895,3.7250600988031484,5.956618539351516,7.885438705647981,12.627906628001401,5.554896719169293,5.9087233574869975,10.694708859621398,64.97209901557262
8.575306077519237,6.3405505601098335,4.587288242002408,3.9455277839364533,1.8259874952854016,5.620211823041872,0.31094613824664274,8.477541615550496,1.2399826083488463,6.6204391391031105,1.3429290057226662,Aerospace,17.91555315774027,10.149480985184727,5.275981797813296,16.720865123468485,3.384354743566435,8.612634365766237,31.667489083624854,0.6886781181744586,1.0052016722661654,4.579760952395073,55.66461333478193
0.973668937912211,7.608914729612401,9.815413930443128,1.0031949919327943,6.864123437411651,7.1031852419104355,6.3049127218726255,7.045643960865894,9.30296101471251,5.142853936547086,6.512745660618044,Civil,5.153737219353188,1.4185509688812068,39.09669131413107,16.639036543338655,1.2851221831464694,0.7908558446084754,5.658050053104922,9.250135311169954,3.46949435050934,17.23832621175672,62.5025368459684
7.063719968099961,9.860279281964297,1.993238589505738,7.619628388892893,3.5256214224248517,7.509707990031265,3.1654453838226484,1.2526232935486536,1.6438907044134288,0.354367657772392,2.2427568802337206,Software,20.137040100377337,15.910067202331074,2.752497536306712,0.6596086664725193,3.425078100185637,35.80910646489519,6.8556923486687555,3.848849620165014,0.9062213594881973,9.695838601109559,67.84734113719001
3.4557958587081306,1.8042382208137042,0.6525518912500594,3.6533926361070046,9.805271682972927,1.8592794624848197,7.36376067714298,6.445618912695833,2.2813193258273334,8.52728936676751,8.288501290470924,Chemical,2.552895507250673,11.81120926499134,4.221921752985958,53.217804362544854,3.224788529285076,0.7383593436925316,2.5506953856642993,5.2747085223797106,12.881462429328112,3.526154901877458,55.16355757207315
0.06982261880348117,7.660258995192964,8.594225908613044,8.798199767054522,2.9891915928407684,1.09667038976753,0.4591513626960564,1.516798073055432,1.3032400778796893,9.404458011570085,5.534433710469569,Aerospace,9.196367514262898,6.933986592351745,6.384709709278651,2.654000700741507,6.122554314325244,3.845484817043375,25.831200960330484,5.943031555293252,18.330468113198748,14.758195723174083,52.088403337339535
4.034809690269996,3.3880116992711296,8.684653412123685,9.269406231201087,0.07192956007859963,0.7484885048556311,2.167015665474982,6.547909202749187,4.702918893714559,0.26229078546995854,5.602567496152046,Environmental,3.6268690705765425,12.125125150259999,7.017921422533272,7.320907789705815,1.0251184484088292,1.9844844934127526,6.461545773288595,14.171047704103978,28.79165460221611,17.475325545494115,66.65607484057122
2.347544217249713,1.7562646556800232,4.720778346800132,0.2443130930768811,5.156399740198452,3.7405349452253667,4.0800342532969855,1.427144847281061,9.196073225243904,7.89261818807285,9.124765224137088,Civil,3.0508543504031365,1.3711234076592707,56.9418583896134,2.560739506698902,0.583725379994143,0.7092116454934502,4.408372235234899,8.635622106936085,12.61336280692882,9.125130171037892,64.9638408360481
8.188692705204716,4.213769412138549,5.1420717447728626,9.885030699282062,1.5073108427593773,4.980002398377453,3.826515622940463,3.9251136601556604,2.640557387122444,3.858132609410273,1.6740271130948625,Electrical,21.270638505004815,31.70808803354085,3.991371946815651,6.667103762019543,3.5353690016089514,3.3801239483956755,14.641570864897302,4.9678777266053045,3.1302077752582544,6.70764843585365,68.21160557333239
3.373306088457655,7.9383591214861635,8.35806369617836,7.100227315001845,0.444944268183991,6.156498982898608,1.3099867283634048,5.665942702381937,5.418521307492897,5.856318000289242,5.302346778776662,Aerospace,11.35806371777542,6.303893475628056,16.463827983837145,9.4116696004632,1.6874417183303019,2.398076527795939,32.820326497282,2.900002995577092,4.743666500303208,11.913030983007642,70.9024075284109
8.275236939538171,4.648498037040522,7.3855949811579515,5.203922259929623,6.982692319477085,9.5803451968961,9.941368135816571,0.5037417142394174,4.11458737092765,4.999949469607158,3.822050104458876,Mechanical,27.110241741023337,6.360861028831226,3.531642155570987,0.39612537636509804,1.7426368469712725,4.769857480136554,13.55696878679398,26.440738738471353,1.204772146895761,14.886155698940426,75.08791026293126
0.005979388347953085,5.375231002030485,2.6514900221701065,3.895276083725533,7.322592825084565,3.3078782020700626,2.8443958083383594,1.5330834485452738,3.3600941084047697,5.513106508330471,9.66324075099677,Electrical,2.9647716259502532,26.13379029321456,10.336760506117335,8.31127914295205,3.4466211336326857,1.9387345113210004,6.243075056476931,12.524103081420776,23.294253811466355,4.806610837448066,57.83616460525258
3.0781915002611915,9.951594102001213,0.16893355071518457,5.185181326097129,4.606990131165025,7.608740520772744,7.21032084651463,3.2040882505224646,5.721526912635747,4.9518630475808445,7.927140468480504,Civil,10.799543631472899,4.874950432800472,40.34641309155676,5.115708180739707,3.102220879735454,4.805440596767809,2.5525948147590736,18.975159257217893,6.357302609131153,3.0706665058187808,73.11662314275043
2.411652143077619,3.9910929955742604,4.797001625335458,3.246247239784444,6.768855167565773,5.3135761959488494,2.200266972117182,4.623200857718613,5.5889290116881085,8.533753714878756,7.57500864629054,Electrical,8.180913095070535,26.35036760717077,12.41201202239077,12.478427613735823,6.693935505663536,2.603364417580669,11.465351250568071,2.1879292540636355,12.728089174353114,4.899610059403061,50.4008634191973
2.3356736106861096,6.154007547092398,8.589123260956415,6.226878136965483,5.382394482471339,2.2008993208691683,8.77851210726084,8.584872939214344,3.5936660088400063,6.835066846953113,2.041213561346896,Chemical,8.23406011226458,3.3053062156822133,4.283757975287997,34.98699432336235,0.45065503374519983,1.5061062313229376,18.112371531880196,18.394055542358366,2.471527922744857,8.255165111351284,46.50817972162178
0.681866197654627,3.6524420161537186,8.958346766901622,0.9298027644479123,6.298011077219316,6.1530542912875905,3.877583101496924,1.8727308835398215,8.505632965660418,4.126372555458275,2.373232458483562,Civil,8.382618286858888,12.244320091599084,22.378147623714938,4.089807477289996,2.1235004512593676,7.282701142618117,11.59335905270411,15.442419818211592,2.8061374998547817,13.656988555889138,55.79270328478057
1.8712427041050173,3.9278564632870494,9.562261970761538,6.211226029118102,5.967039731879612,9.671761782897036,9.009024889891045,3.474709505025256,0.5317210774952519,6.88568581150549,0.2918082739182881,Materials,8.348285154481335,14.94225380369268,0.6827696999106037,3.038400790430751,3.6061055999786964,13.834033024757773,11.538326812688704,35.15729102167886,1.667322903547969,7.18521118883262,56.22875904438642
5.555495698856198,6.956407534454081,8.795632376127813,2.753448501384441,6.658227640555924,1.243082992512724,3.418349196339711,4.757762362801806,0.8523839516730791,9.650478190838815,6.385353619424558,Aerospace,9.720127122403936,6.807530172309723,3.7419041044999526,13.177019599582948,0.77954466206274,1.0679050578642173,39.25994400324168,2.121304738467751,12.65778575170122,10.666934787865829,47.670637284577914
2.913610728377445,9.378869760948835,5.800435552980984,0.17634829052346368,1.9963064867317126,5.072797645492289,0.08643821496913451,2.9577855598936873,9.907812599667379,0.8030826205343267,3.7083538183818088,Civil,6.14537200123735,1.8770901948621928,73.77830295464636,0.779586242818778,0.3920698348105147,0.5787263673410135,8.576775456962563,1.1756688264026471,1.2436782209955444,5.452729899923029,58.86264881575808
4.1739478232914795,5.423589504923214,4.446055992361009,5.527057661628776,2.687066200367002,0.5160835415052822,5.170204310784614,6.257477787208709,7.476829120511791,3.880899715580571,3.120406943743329,Mechanical,33.49458033836852,7.785277709676618,11.604777013234276,6.828780842616128,0.4482846311064312,0.16869295531990677,11.238321242401842,16.6126901740094,5.822757894499989,5.995837198766912,55.98831198518745
3.7686688034718854,7.683999289487798,7.74849846534099,5.784477558526964,4.39963149507692,3.2121629889636227,5.2478793615109645,2.566024347759701,8.039289034300985,8.704540323237959,6.3703122551090505,Civil,11.815293430562686,2.8838352215832423,29.16925314834129,3.9624263561426587,0.5345983786968835,0.6360797504695345,16.115934062395155,7.338707200657405,6.241999436528651,21.30187301462249,65.1656687434468
